0.57634354,0.6538556,0.47777554,0.24902704,0.7114025,0.5593858
0.36796942,0.48759928,0.2555731,0.2640251,0.6696471,0.6153249
0.49448845,0.57711405,0.44723722,0.32866955,0.66865313,0.3819698
0.60575134,0.5683277,0.4055205,0.28958678,0.56943494,0.5386644
0.635367,0.5578667,0.534926,0.5059321,0.6783052,0.5157303
0.5641967,0.68212706,0.8006918,0.291322,0.46676332,0.57202774
0.43543842,0.5824658,0.38693926,0.28296748,0.5286203,0.39257962
0.43837574,0.69362605,0.49098703,0.31678137,0.6549593,0.5146104
0.31888902,0.6819088,0.44815668,0.7249608,0.46106672,0.22864997
0.46908128,0.32326517,0.38944048,0.6885553,0.5094365,0.617125
0.35116306,0.61123526,0.378075,0.24160808,0.510558,0.6147667
0.44651628,0.50354636,0.45793983,0.20805553,0.6432743,0.49688327
0.68144184,0.75262576,0.37855777,0.5172971,0.89923537,0.47946623
0.4583745,0.71136004,0.6330505,0.22440264,0.63026315,0.39524448
0.5568253,0.6051674,0.39967197,0.4672782,0.40568465,0.7362372
0.48076457,0.51664656,0.49829194,0.54818505,0.8733375,0.43512082
0.74037427,0.55573684,0.5147011,0.67403483,0.73439765,0.5860817
0.8480762,0.6632889,0.44172218,0.5824347,0.52289134,0.22371942
0.679028,0.6090017,0.4630246,0.9224262,0.54852057,0.5660168
0.5470353,0.37558427,0.29619062,-0.0006693024,0.63947964,0.77189004
0.30016255,0.8127687,0.6936875,0.2872862,0.34495324,0.4020977
0.52529156,0.6501127,0.5792336,0.46061796,0.8124378,0.57901186
0.28236055,0.58406544,0.5431684,0.54759455,0.7198052,0.42696252
0.49053738,0.5239304,0.6672358,0.49412,0.8323087,0.62357414
0.660668,0.40479058,0.53404665,0.7736724,0.9552418,0.71401346
0.32083136,0.65538687,0.5267346,0.45412755,0.530931,0.5904138
0.7164565,0.6857066,0.60397613,0.64426005,0.27265075,0.9133309
0.95816344,0.7394924,0.5720487,0.29467916,0.6898678,0.6427476
0.68825746,1.1278765,0.5589303,0.42986977,0.66818476,0.8097021
0.5315237,0.45073387,0.32798582,1.6750869,0.62841874,0.7756976
0.8245784,0.47108418,0.58749044,0.49988395,0.37207878,0.2990109
0.34953064,0.4692508,0.49792054,0.54600096,0.5861321,0.50844723
0.59232426,0.64667153,0.55199766,0.579735,0.5217355,0.5217587
0.6806702,0.7904674,0.6211069,0.32026765,0.5612997,0.3739417
0.23309444,0.68651366,0.6045806,0.6492076,0.44886374,0.53714883
0.48299247,0.6274422,0.9723807,0.58750075,0.53318393,0.65421236
0.4757354,0.37916642,0.41491255,0.50828844,0.71724325,0.4890875
0.515694,0.67028046,0.45763466,0.27473986,0.6891361,0.5653821
0.5824,0.5897582,0.51650333,0.7809468,0.63855743,0.6528532
0.5372879,0.68093264,0.29823583,0.61227566,0.7201985,0.5493287
0.29753482,0.4930394,0.39898956,0.27526334,0.50982237,0.5472548
0.2576797,0.4871424,0.43505493,0.15222347,0.64234155,0.60555243
0.55160373,0.6982358,0.7347594,0.5193161,0.46466544,0.47497293
0.43705595,0.6603457,0.4608716,0.5463783,0.94134384,0.3808931
0.50588524,0.78661394,0.5508915,0.5421756,0.50714976,0.38631174
0.28744534,0.7092215,0.5633325,0.24938834,0.92515224,0.516399
0.33157754,0.6153511,0.41313827,0.30664253,0.5755858,0.6489042
0.33957028,0.47558492,0.5482524,0.9255441,0.4913419,0.5240862
0.5205916,0.50516105,0.43874136,1.1353933,0.64039063,0.7546917
0.5082279,0.534824,0.33994004,0.66886955,0.7252226,0.5627264
0.5980122,0.55059206,0.60007703,0.5699839,0.68850327,0.38871148
0.50944996,0.57821745,0.63568103,0.47040635,0.58612365,0.5453191
0.41706488,0.6542876,0.43583068,0.63066167,0.5993977,0.46212214
0.5744308,0.6983304,0.5592832,0.36956024,1.6216084,0.51234823
0.47212592,0.7929296,0.6975724,0.32470953,1.4847709,1.5259467
0.4658188,0.6614264,0.47930607,0.4170339,1.424111,1.6731591
0.37254253,0.74245346,0.38743615,0.1020006,0.46091488,1.7014505
0.48231936,0.5846046,0.61431783,0.5711737,0.4444096,0.63725203
0.38950986,0.53436774,0.68706244,0.46527576,1.9667734,1.7261617
0.46094602,0.50974095,0.68599147,0.50966024,1.3543384,0.43678984
2.581536,0.49592343,0.5544768,0.6312787,0.65108144,0.31062594
0.15396483,0.5075313,0.56902283,0.43513113,1.5934904,0.5563282
0.30226982,0.6127429,0.93412524,0.37345967,0.39193684,2.5579505
1.6433331,0.55260605,0.4459249,0.35906518,0.3231043,0.36538145
0.40657908,0.43666285,0.53207403,0.44824278,0.36527747,1.756988
1.5605642,0.56051266,0.4989691,0.5815141,0.4225728,2.5028002
1.5737734,0.660737,0.5152348,0.20969503,0.36054134,0.58097816
0.37964186,0.7276664,0.5652325,0.29031485,0.5480599,0.6532962
0.26229948,0.70097905,0.4176355,0.56664276,0.4703138,0.5084766
0.37597007,0.49019054,0.43084797,1.5470026,0.30163714,0.52938455
0.9033256,0.5946668,0.42934352,1.6865374,0.6857675,0.46488777
0.33820072,0.7320061,0.5786544,0.50211775,0.6552018,0.58705163
0.4796927,0.6488144,0.5460781,1.6458881,0.39624107,0.53414106
0.3428013,0.53031516,0.7583709,0.2616895,0.45833,0.3345522
2.0348477,0.67949903,0.63475215,0.24516264,0.4741108,0.4664926
0.44554052,0.4968083,0.7386965,0.3231732,0.6036439,0.47975543
0.22141683,1.4776118,1.6554337,0.48078874,0.7274478,0.6999445
0.026695259,0.53715545,0.43280634,1.5851809,0.3148128,0.4966669
0.21798556,0.6235999,0.49046323,1.4759932,0.48435274,0.43690392
0.37581563,1.5196905,0.711402,1.4858067,0.400337,0.56225294
0.14623669,0.5088477,1.7397699,0.48074195,0.504442,0.6035511
0.2928752,0.5007544,1.7278457,1.4336092,0.34738594,0.36558634
0.38693857,1.462507,0.6652736,0.42292804,0.6978292,0.4375429
0.8315,0.6217011,0.58834124,0.39812586,0.4053413,0.48489085
0.41499844,0.64819294,0.67613816,0.221719,0.28928035,0.8624888
0.28550118,0.5099167,0.60086834,0.20259887,0.45108616,0.5590684
0.3248365,0.68723625,0.6951715,0.34585086,0.7855579,0.7220858
0.20168409,0.52192414,1.7557732,0.6184438,0.29002604,0.5879958
0.25406533,0.60149634,1.7397699,0.62548774,0.54771304,0.60093033
0.29885674,0.58927256,0.5903457,0.3102488,0.6071874,0.37977716
0.31379098,0.41344893,0.5641736,0.254616,0.6598463,0.5571599
0.2532458,0.5651601,0.3091731,0.2950188,0.5501471,0.29803345
0.30133262,0.1904026,0.52915686,0.5794945,0.4074877,0.437022
0.9177128,0.5519708,0.58871293,0.5590097,0.98030895,0.2079903
0.6040721,0.42265886,0.78661376,0.12156652,0.48611614,0.7293501
0.3798444,0.44429156,0.7501947,0.4454523,0.5759269,0.40414822
0.07554303,0.43514732,0.68098724,0.56156397,0.44795188,0.42200685
0.1806578,0.4925243,0.35830504,0.44341403,0.55709743,0.5556141
0.42427215,0.53023577,0.5591955,0.259784,0.86604184,0.6473559
0.26345983,0.31397215,0.53920823,0.5690579,0.59655595,0.43613008
0.50999075,0.45582223,0.4644771,0.38227868,0.3659401,0.4620952
0.3993233,0.45335254,0.34630537,0.41118872,1.5058044,0.45802847
0.20616591,0.43374774,0.31481758,0.38082105,0.50783706,0.5233851
0.2640479,0.3844872,0.5438025,0.3873165,0.45579204,0.43948367
0.5070248,0.35022292,0.65094244,0.44485727,0.41178492,0.6240364
0.37625903,0.557585,0.8245011,0.66376024,0.61584485,0.5802376
0.20128378,0.3341016,0.47980192,0.8779742,0.45984456,0.74231446
0.36114284,0.5426301,0.5256503,0.20512667,0.6389186,0.9251275
0.24681476,0.4026792,0.5125702,0.24375981,0.5327578,0.64094883
0.3874021,0.54644066,0.37294263,0.6062672,0.5811412,0.59665287
0.52428216,0.5719713,0.28787658,0.46372736,0.34129134,0.36237276
0.62164533,0.70430547,0.478215,0.42267412,0.3375361,0.6035373
0.38508454,0.32727426,0.5480895,0.50618964,0.516092,0.581363
0.22792315,0.49262735,0.4999117,0.55726665,0.5652752,0.44547313
0.3969405,0.6699234,0.5501607,0.20858704,0.45612386,0.6510188
0.30187503,0.3670369,0.56527424,0.030187702,0.710869,0.42846566
0.60756654,0.2806862,0.1524049,0.49794078,0.8421224,0.6590636
0.36819747,0.6374832,0.5179093,0.3576303,0.99181443,0.4987418
0.37174085,0.3794454,0.4744977,0.43572193,0.83529,0.53595793
0.64675856,0.31239274,0.53590494,0.48804396,0.771323,0.9269451
0.44610313,0.53257334,0.5552615,0.38634157,0.41664112,0.7688239
0.47633561,0.76316637,0.2642778,0.41047937,0.7608442,0.6847764
0.3995031,0.39969787,0.61800176,0.08825825,0.6793774,0.83929133
0.12413082,0.40423104,0.6394672,0.59644055,0.6485031,0.41512612
0.5860886,0.45536685,0.5668445,0.2810979,0.60417837,0.48324856
0.5071387,0.56615937,0.44103268,0.17483397,0.5541226,0.5033084
0.41808346,0.4978711,0.49334773,0.34105968,0.5243257,0.437736
0.7578429,0.25703245,0.35826066,0.45092714,0.4597686,0.69231164
0.8079216,0.6198133,0.47338632,0.2789113,0.39373097,0.41583398
0.32951137,0.45759314,0.56460696,0.46231818,0.5690258,0.5240134
0.34038427,0.5689788,0.6617027,0.4623737,0.39055482,0.4216445
0.4790971,0.59347713,0.5569111,0.43693936,0.50033665,0.5576975
0.25291163,0.5297468,0.6633077,0.5955789,0.5442012,0.61424
0.3630354,0.36366624,0.4993405,0.41355664,0.6937641,0.46632636
0.42541048,0.55190694,0.50623614,0.83571875,0.3018354,0.5370608
0.41840893,0.4522381,0.46161827,0.7241377,0.5748342,0.5739699
0.37160215,0.55245596,0.5294134,0.62671244,0.5104165,0.48396772
0.3826568,0.5161677,0.5348176,0.35725802,0.56638145,0.33009768
0.32942465,0.4395337,0.25097463,0.6288543,2.167663,0.54531574
0.35653087,0.49640137,0.40712348,0.4475313,0.49318537,0.6336596
0.38594761,0.38880062,0.7222192,0.45258826,0.38016716,0.5073381
0.3224917,0.6920437,0.32856998,0.31568477,0.29344043,0.6112242
0.32088515,0.45962262,0.5579714,0.44052163,0.35510415,0.68583
0.27093372,0.3688955,0.60365826,0.57410836,0.35169902,0.60154533
0.3549589,0.49004546,0.34677288,0.37336206,1.3917975,0.73306817
0.36194253,0.8757747,0.6986656,0.5124705,0.32284397,1.8047426
0.31004086,0.7074364,0.28117144,0.4830624,1.3917975,0.5113392
0.20396623,0.694022,0.70271593,0.38173184,1.4043305,0.61713254
0.08757478,0.74663615,0.7844608,0.15189114,1.4192234,0.52786076
0.2976191,0.7773869,0.6675395,0.2534701,0.49592498,1.5833876
0.39404252,0.3838262,0.59482926,0.2356906,0.5962309,1.7630506
0.4415824,0.3056333,0.66856295,0.24293685,0.97096837,1.7080567
0.3497002,0.76909024,0.7145411,0.50721073,0.5366411,1.7654091
0.29844067,0.270041,0.8071042,0.32754135,0.5031265,1.6070894
0.41457874,0.46322703,0.45213482,0.2521888,1.3744341,0.438732
0.4461354,0.45298928,0.55524766,0.33920053,1.4750385,0.44834858
1.5602444,0.21266648,0.5913532,0.8787389,0.67008716,0.42853886
0.3863473,0.46127385,0.4583728,0.59546286,0.52490854,0.54403585
0.29391152,0.59025115,0.5142544,0.52881455,0.58343655,1.6271853
1.5411565,0.58354056,0.19506812,0.5324342,0.7561777,0.6211863
1.4661847,0.57997936,0.7009006,0.071712196,0.8589102,0.59349984
2.1383412,0.4273708,0.43232283,0.26970485,0.45004252,0.33396515
0.26544678,0.3722828,0.5762724,1.4643544,0.50338066,0.40589178
0.19755141,0.43063244,0.47696152,0.19920921,0.45794111,0.2395412
0.11226818,0.36191228,0.30008286,0.52647847,0.39674702,0.22915693
0.41968015,0.44951612,0.4420446,0.113934144,0.668617,0.31938076
0.19007519,0.4745307,0.24853018,0.07565756,0.43089485,0.32196456
0.3645299,0.4122767,0.5051587,0.25807092,0.37094954,0.28796324
0.22583514,0.46318895,0.5012482,0.2260865,0.48995075,0.2028482
0.37247542,0.42469203,0.5583531,0.09259879,0.52339983,0.5441616
0.47095597,0.52557707,0.76543355,0.25612137,0.33217883,0.35537148
0.2509499,0.5450746,1.6399624,1.5533614,0.7486618,0.39258337
0.27165258,0.45237738,0.23704955,0.20991072,0.38732684,0.31113485
0.6137142,0.46105433,0.33699465,2.0839949,0.31142014,0.5483909
0.37251073,0.3384487,0.37669626,0.37631172,0.77584237,0.5977041
0.29228356,0.2607375,1.8412871,2.064339,0.56509465,0.5119071
0.7725813,1.4264321,0.615659,0.6531114,0.903094,0.29136452
0.6684685,0.41897798,0.33876702,0.495057,0.5121369,0.48019603
0.15084234,0.43774712,1.6294664,0.35429537,0.5210241,0.31393647
0.82524383,0.5024851,1.5108303,0.6725131,0.40040424,0.39850935
0.5078173,0.43349957,0.5295931,0.18175165,0.63208663,0.47768468
0.25134876,0.5478,0.49741444,0.59486467,0.6763889,0.39546654
0.08287059,1.399823,0.3586609,0.2792376,0.41949314,0.51436245
0.5383269,1.4673414,0.54180145,0.7424378,0.45585805,0.34491712
