0.6139524,1.3614366,0.49188673,0.27563792,0.6828187,0.54907006
0.7337583,0.21814288,0.7454502,0.49107644,0.44998896,0.68934274
0.8008853,0.54499066,0.95795465,0.67360926,0.23176982,0.3274354
0.6312937,0.53444135,0.5216715,0.36594626,0.8204147,0.5037131
0.5398829,1.9400281,0.46256334,0.19127794,0.3959306,0.6801039
0.72609764,1.3219736,0.42320198,0.48305514,0.5379168,0.6506907
0.19791733,1.5808225,0.7011238,0.74470127,0.46921468,0.593934
0.5744366,0.36838508,0.6370751,0.39420232,0.87025213,0.5358114
0.71850026,0.16222918,0.5740843,0.287576,0.7373473,0.823252
0.6706497,0.45731652,0.62951064,0.17727761,0.4065507,0.4324972
0.36736453,0.24061815,0.5921213,0.27090034,0.56779104,0.8436369
0.42832822,0.6448763,0.50015587,0.31311125,0.5321999,0.46263504
0.50234073,0.40086538,0.50032467,0.2825998,0.56685984,0.3529067
0.8764263,0.42767748,0.6391454,0.46883163,0.2873782,0.68988216
0.49193954,0.5019663,0.45555294,0.21112075,0.56933165,0.52016085
0.835017,0.32954988,0.70560324,0.2549371,0.36349648,0.53645796
0.8120096,0.57207686,0.40053505,0.5256692,0.8728622,0.8002761
0.67852396,0.5698518,0.7964248,0.2559466,0.6598524,0.31201875
0.5548793,0.4262319,0.43154335,0.40605113,0.34823322,0.36460698
0.6397526,0.4031548,0.60160303,0.2565006,0.86176825,1.7508425
0.6655883,0.2796215,0.51519763,0.43202782,0.6456332,0.670487
0.37146723,0.6287487,0.5031175,0.31448027,0.6713748,0.6278232
0.32474336,0.53457594,0.8069423,0.70351326,0.62629443,0.7688029
0.52860314,0.6695793,0.6069105,0.30820116,0.72967213,0.81041
0.5028656,0.7343249,0.648684,0.30385467,0.87037796,0.7214533
0.3983755,0.4484078,0.84441155,0.1040996,0.426553,0.51702017
0.47347558,0.6099293,0.6305306,0.51236784,0.66901773,0.5353487
0.44799614,0.5354923,0.70585144,0.24192294,0.6160401,0.46410453
0.59497315,0.450974,0.5519258,0.07209901,0.50699914,0.81476784
0.3219621,0.5443792,0.8205296,0.2310859,0.69286704,0.78650564
0.7098052,0.708502,0.54373974,0.30757427,0.46902388,0.3873637
0.66663843,0.629364,0.7104987,0.46544704,0.57522917,0.53811836
0.44942564,0.53991836,0.54247093,0.61826205,0.5087794,0.6179387
0.4530381,0.18266188,0.58991605,0.020974055,0.6077058,0.84146744
0.6789621,0.70748955,0.67602724,0.42486247,0.6967006,0.6795324
0.81288046,0.54749143,0.61815387,0.41275343,0.49756765,0.80635834
0.92797244,0.39821523,0.4966238,0.5337622,0.62523997,0.49119356
0.502847,0.306935,0.6706541,0.3414979,0.6109181,0.3644015
0.81306314,0.48093715,0.6998846,0.58841574,0.57551765,0.4697251
0.55119574,0.59836483,0.4868713,0.5407984,0.71248716,0.51513773
0.3952362,0.24020915,0.575777,0.17718099,0.42897397,0.49645087
1.0729516,0.37121278,0.62115353,0.24444607,0.34564763,0.85656667
0.4135092,0.4738349,0.4355594,0.38535684,0.79604673,0.7536948
0.8149616,0.45115188,0.8467272,0.3034845,0.6281884,0.9278568
0.72451365,0.45478356,0.6857909,0.35228676,0.51610297,1.0271516
0.77522314,0.4238397,0.6739865,0.34463346,0.6090778,0.58075637
0.86618096,0.5972988,0.47629303,0.3068957,0.36350238,0.5270166
0.684043,0.6762261,0.46743494,0.4776825,0.7783508,0.8225921
0.8170052,0.19945586,0.60684615,0.30127642,0.9068,0.8049919
0.28602594,0.66140664,1.1193026,0.5028951,1.5313185,0.55157244
0.6586402,0.3106812,0.5940763,0.5185509,0.5582917,0.5057263
0.5444416,0.2592986,0.48799068,0.44048795,0.61951935,0.67847645
0.51039535,0.8122276,0.71938837,0.2883912,0.5981647,0.61499095
0.40525347,0.60414886,0.6549124,0.3038022,0.54613113,0.65124077
0.23807874,0.43000317,0.6305864,0.4868237,0.3817855,0.5297406
0.6208508,0.72657114,0.7809063,0.3611754,0.68633896,0.7626385
0.60921293,0.46499977,0.7507523,0.3220872,0.62582344,0.628373
0.3956859,0.4614191,0.46688432,0.47609344,0.6937657,0.56609696
0.4673648,0.747366,0.51641524,0.13730851,2.2424948,0.54317176
0.61086774,0.20995662,0.3848319,0.110817835,1.7538313,0.54464096
0.52320033,0.39859945,0.70207417,0.26019448,0.51371723,0.48206595
0.63894594,0.21775141,0.82290417,0.54409087,0.5938588,0.37559173
0.49459165,0.28830412,0.9704883,0.43937653,0.6281115,0.420264
0.40899616,0.55361503,0.49060094,0.5060092,0.7304917,0.5233491
0.5703881,0.5874003,0.4945858,0.5478735,0.4044965,0.38643503
0.62908065,0.7565767,0.5227668,0.36176476,0.58180434,0.4616604
0.6381086,0.2045044,0.36761594,0.29220536,0.20799543,0.5419237
0.5813369,0.3864407,0.53318584,0.25907105,0.475901,0.6148635
0.5672017,0.4057908,0.62516314,0.4689593,0.39855713,0.62785393
0.4595183,0.46810636,0.5237445,0.41923013,0.5235398,0.6542166
1.4776351,0.32188368,0.6335408,1.4789051,0.45043796,1.789475
1.5648396,0.49958998,0.6420407,0.18025324,0.24075502,0.4099628
1.5499195,0.1333591,0.61802155,0.39822537,0.53110355,0.51521075
0.60664624,0.4595131,0.61471224,0.36756626,0.7133266,1.5931327
1.7494017,0.55658054,0.5647856,1.5173012,0.5410308,0.42433205
1.5808864,0.6409365,0.5864185,1.5485722,0.3292294,1.6940439
0.5453338,0.2656979,0.5714223,1.5247076,0.6404516,0.45169252
0.32648683,0.84852624,0.4026513,0.2977482,0.4952129,0.4948702
0.94417375,1.4427991,1.6796763,0.37105507,0.4765839,1.650631
1.4152235,0.71003455,0.45576137,0.40885895,0.4675631,1.4222977
0.61144435,0.6678878,0.50163436,0.26709914,0.36025494,0.42121506
0.34857792,2.4141383,0.5097065,1.4594849,0.3536306,0.4200527
0.41818887,0.45940262,0.7488222,1.562903,0.35095704,2.3048487
0.4999454,0.2821127,0.7280794,1.704214,0.6024692,0.5397273
0.33558643,0.37859312,0.6890974,0.41927135,0.65269566,0.79775816
0.5334999,0.4110568,0.48910183,0.3273235,0.7530415,0.5741198
0.35783184,0.40116477,0.55600834,0.27021474,0.41928917,0.3958618
0.43936712,0.53923965,0.49271142,0.5583986,0.6729632,0.4898632
0.6376995,1.4470785,1.481451,0.3800182,0.54660064,0.48545015
0.48498315,1.5525081,0.58848673,0.3720266,0.4092797,0.590053
0.492252,1.3707348,0.54933864,0.40147093,0.48580498,0.3531894
0.18352893,1.3556843,0.36908728,0.5336983,0.18726438,0.28064883
0.5960599,1.3707348,0.3529327,0.392034,0.45568877,0.6512542
0.57628673,2.1515594,0.53449434,0.67612255,0.24896488,0.45545903
0.5375323,0.3966192,0.5373439,0.44523975,0.35022515,0.49550185
0.66733634,0.31740117,0.6205913,0.5378392,0.24299018,0.382873
0.3644551,0.16911495,0.62243927,0.42432684,0.3453549,0.29872867
0.43929046,0.3971734,0.7197942,0.4566796,0.4514221,0.71410465
0.36126882,0.15107751,0.47402632,0.51095057,0.49823684,0.7092613
0.46602082,0.52240545,0.5466142,0.50054085,0.50250584,0.27229315
0.47540992,2.325687,0.32286978,0.34218028,0.49344987,0.5776734
0.6909482,0.20936985,0.3206769,0.40944132,0.2880781,0.587329
0.5372236,0.7372577,0.55024,0.42785364,0.385961,0.51570326
0.4564913,0.58277214,0.40533447,0.4820865,0.5522778,0.53397036
0.43359363,0.3695226,0.35391378,0.4911318,0.43344593,0.38583964
0.42815048,0.60454196,0.3372087,0.4457504,0.5556544,0.55657387
0.29210323,0.80252016,0.4589455,0.65840125,0.35054958,0.7391572
0.5113471,0.39832786,0.8307305,0.57739174,0.43829322,0.38896027
0.5269696,0.35862443,0.54276437,0.42932612,1.7130406,0.5589462
0.52735674,0.59760934,0.53733206,0.37162426,0.44479227,0.59621656
0.6409163,0.54268944,0.530515,0.30264142,0.36235213,0.32639286
0.5550261,0.5022122,0.44838083,0.38449818,0.42158228,0.32721636
0.5200024,0.4445379,0.30487803,0.33539516,0.48990607,0.5191613
0.46042645,0.7838247,0.43947226,0.4381344,0.63559985,0.1977038
0.38601887,0.5791818,0.41429186,0.5636139,0.47833645,0.41624284
0.52630544,0.35957715,0.54656166,0.47438475,0.29743803,0.56047434
0.36501658,0.7260022,0.44807792,0.4890143,0.63732004,0.6294003
0.38386363,0.62366664,0.68141896,0.52932703,0.52966106,0.16026379
0.4926042,0.8661687,0.5835391,0.6359781,0.34276813,0.41511202
0.7701695,0.15036437,0.5476731,0.48683098,0.5630667,0.5378288
0.5772919,0.5296184,0.49882013,0.5624765,0.38663167,0.3059596
0.4383731,0.5174078,0.421341,0.4192406,0.55482787,0.5364059
0.3875034,0.36759946,0.45216405,0.6994221,0.64547825,0.5388186
0.48657632,0.68168145,0.64737284,0.3983076,0.49697304,0.5537018
0.46173513,0.6255316,0.74984664,0.3502054,0.34032613,0.32056603
0.6499692,0.43428707,0.55154586,0.5738673,0.47123432,0.30288583
0.3169046,0.6095153,0.4788584,0.3419681,0.27559784,0.33403006
0.5950906,0.57804567,0.31628895,0.3163524,0.53815836,0.4170944
0.48669815,0.65787935,0.39242828,0.6331059,0.3009211,0.43608984
0.5565814,0.5541584,0.4525131,0.5476415,0.43485737,0.43324083
0.53157204,0.6827888,0.50472796,0.33480486,0.60063297,0.4911428
0.5197603,0.4766192,0.49062574,0.6481856,0.5991282,0.46365985
0.4991094,0.6845809,0.42879635,0.42256117,0.758351,0.5536658
0.38239485,0.714264,0.4245556,0.22425833,0.32331213,0.49854645
0.8247574,0.4713355,0.42167526,0.3345692,0.43317705,0.38724998
0.24954475,0.76773787,0.62967426,0.4249064,0.22702491,0.7513645
0.5224981,0.5999231,0.6494562,0.54181015,0.51784116,0.48935238
0.6766558,0.40781316,0.5779624,0.27344686,0.47719073,0.78335893
0.57356596,0.5804589,0.5182982,0.4286394,0.1082259,0.36699918
0.6588594,0.55822337,0.6116728,0.5031705,0.36342388,0.50561637
0.8100555,1.1315875,0.5775481,0.4438098,0.583568,0.28863356
0.84238464,0.48663154,0.5427426,0.42997614,0.48176515,0.28023744
0.71677065,0.8525595,0.5685546,0.23267415,0.41556478,0.36236396
0.5607354,0.6705205,0.4981963,0.42490986,0.6084513,0.40473777
0.6478472,0.7575496,0.46561587,0.5196544,0.30498224,0.41200367
0.6168542,0.5494619,0.42600417,0.31294355,0.5025481,0.5939955
0.34600878,0.43188143,0.46655375,0.6225847,0.5593223,0.5902017
0.38712752,0.47911084,0.53665125,0.60025847,0.5358776,0.4646518
0.1657307,0.5505906,0.62841773,0.512566,0.36355066,0.4682199
0.55806714,0.45018673,0.5278437,0.66181374,0.3390001,0.5470026
0.65537524,0.5059826,0.59347636,0.46489242,0.4538741,0.62173265
0.57954365,0.60559845,0.55152684,0.50629854,0.33649066,0.51821625
0.4270898,0.6044787,0.57651246,0.4310025,0.42705196,0.29515088
0.54262954,0.61199474,0.40111876,0.5438721,0.6021054,0.5407643
0.48707414,0.85463583,0.58284235,0.33405134,0.6234857,0.5811006
0.67067945,0.998699,0.6662636,0.3585549,0.5974622,0.5376126
0.541831,0.22577974,0.37020737,0.6647699,0.31992227,0.444359
0.6859294,0.44401705,0.47361195,0.50596917,0.6072592,0.7811692
0.51143754,0.61350363,0.5257607,0.40923432,1.4055063,0.67436457
0.6649192,0.47602743,1.3478334,1.4069884,0.29349875,0.5552419
0.46045768,0.61217046,0.5127682,1.6992108,0.5312011,0.64682853
0.6026226,0.66520995,0.5145045,0.6031208,0.4923367,0.5602534
0.6956623,0.54484713,0.5827589,0.31326535,1.4136018,0.6526628
0.48193192,0.5368109,0.38554853,0.5718546,1.5175718,0.9028763
0.48369086,0.57899994,0.4267186,0.5215281,1.4429156,0.69345343
0.55934817,0.52034295,1.37663,0.2969128,0.4180001,0.48056033
0.3614496,0.60321015,1.6700749,0.6300833,0.42591423,1.996397
0.6468425,0.5789155,1.3801742,0.3798366,0.57872695,0.5143138
1.2002999,0.7085127,1.375496,1.4709189,0.46964788,1.5270008
1.339854,0.4334177,0.5058711,0.525424,0.57920027,0.4926616
0.76982254,0.8834712,1.2065994,0.42686406,0.77826047,0.6922321
1.3370857,0.6829018,0.49979234,0.66846144,0.5032173,1.4921254
1.437015,0.6247299,0.59411204,0.5211309,1.3622617,1.4674029
0.53736305,1.6680315,0.63239443,0.52463675,0.3709883,1.4148743
0.50524026,0.5024678,0.5646899,1.6992108,2.243338,0.5969454
1.2150581,2.1465037,1.7346332,1.3904668,1.473813,0.44021213
0.51396704,0.6500912,0.44721228,0.4839476,0.5692153,0.4003736
1.8179826,1.5571399,0.5358307,0.4235461,,
