0.19168444,-0.12795737,-0.29270685,0.45439774,-0.25646728,0.08385125
-0.40817124,0.3239884,-0.0990092,0.2849245,-0.21239494,3.3063028
3.437894,0.34428346,-1.3532044,0.156344,0.3981173,0.3202046
3.3884084,0.30777937,0.76754177,-0.7762909,0.89311755,0.19488896
4.234441,-0.14475816,-0.3858012,-0.32334492,-0.48504812,-0.16449049
-0.182731,-0.33185905,0.17212358,3.3225648,-0.31896228,0.028576195
-0.36320406,-0.12478289,-0.08690716,-0.47345147,-0.35565925,-0.56716704
-0.67228967,-0.38041207,-0.78413534,0.28654954,-0.52960867,-0.5785043
0.34869522,-0.05765912,-0.29105407,-0.6980579,0.0944572,-0.2657152
-0.48363894,0.05996746,-1.1787795,-0.7894435,-0.43443573,-0.26495042
0.0620452,-0.21670142,-0.15653278,-0.34277537,-0.7672049,-0.3753282
-0.6392619,-0.020543456,-0.13190831,-0.4358621,-0.43068212,-0.78047824
-0.13939124,-0.16203094,0.00671418,-0.75890195,-0.2237451,0.51692045
0.17675003,0.26532316,0.90249026,-0.3430998,-0.8305073,-0.14834341
-0.48498958,0.31781253,3.6136868,3.4705107,0.37457597,0.09063007
-0.4836542,-0.060607135,-1.1390274,-0.46522054,-0.71428907,-0.11318222
0.6023684,-0.0047556907,-0.7148528,4.1842446,-0.85275006,0.4600488
-0.21552259,-0.4535505,-0.5548546,-0.045506462,0.37410265,0.10595611
-0.47119457,-0.80015934,3.9175336,4.149657,-0.15421753,-0.38515893
-1.5726962,3.617583,0.38354838,0.22095814,0.80286735,-0.3376148
0.5778549,-0.32267538,-0.70988154,-0.09256923,-0.12448947,0.31821263
-0.94076973,-0.3455138,3.4908266,-0.44692108,-0.3685869,-0.3030583
1.2269006,0.17282951,3.1562529,0.019668847,-0.6462513,-0.08789039
-0.5575833,-0.12562367,0.046311393,-0.68033314,0.02409494,0.32301146
-0.6870958,0.32862723,-0.072504476,0.2278359,0.18435527,0.018376648
-1.1429944,3.5551841,-0.640791,-0.5516417,-0.5768837,0.38615918
0.36864316,3.7078092,0.062010303,0.65532666,-0.3462155,-0.4635314
0.13141778,3.384955,-0.7935289,-0.36598495,-0.032588035,-0.701102
0.41092476,-0.44198778,-1.4104166,0.30504668,-0.8052918,0.024859741
-0.18170866,0.56472427,0.81803626,0.12497947,-1.4782447,-0.77665615
-0.6383713,0.528687,-0.38086206,-0.109695405,0.38201267,-0.09890708
-0.089348316,4.145385,-0.88636136,-0.6461209,-0.9127922,0.60814095
-0.9216978,3.3231847,-1.0400431,0.25558,-0.44003403,0.40267834
-1.429039,3.7784457,-0.45539033,1.0597682,-0.6612525,0.2074422
-0.092095286,-0.70395327,-0.10928489,0.019154161,0.3963507,0.06392971
0.4289277,-1.15834,-0.39583874,-0.38275877,0.15295625,-0.016822666
-0.37340444,-0.38330665,-0.29177237,-0.73499024,-0.87882113,-0.36423644
-0.80768126,-0.9800725,-0.37827742,-0.46771047,-0.32662237,1.0071537
-1.4793653,0.22202589,-0.6945995,-0.2884142,-0.48427284,-0.2666417
-0.2844283,-0.4238796,-0.77272165,-0.34005138,-0.40483278,-0.6603377
0.6094776,-0.49522105,-0.14971925,0.22646627,-1.2918051,0.50363666
-0.32764047,-0.13751969,-0.92106485,-0.5999565,-0.40669733,-0.0635058
0.25790104,-0.8180163,0.23834538,-0.45830104,-1.0020661,-0.026150912
-0.8498967,-0.24792764,-1.2297325,0.13021716,0.5300094,-0.53898907
0.6652123,-0.134179,-2.0533965,-0.43496075,-0.04776965,-0.93365645
-0.48300147,-0.58495855,-1.0605499,0.04543042,-1.0699438,-0.61954296
-0.8102637,-0.45926985,-0.3495199,-0.44021425,0.43002224,3.5191836
-0.9648188,-0.80802035,-0.7294346,0.108644396,-0.14001636,-0.35589746
-0.7876958,0.038228728,-0.71024966,-0.27648547,-0.062997356,0.36587638
-1.003448,-0.18335727,-1.064344,0.3277413,-0.17866899,0.14815101
-0.3493141,0.2444254,-0.52199006,-0.27960938,-0.048054174,-0.61828125
-0.31631672,0.45648038,-0.47140545,-0.3090515,0.5032045,0.49972522
-0.70254755,-0.29698005,0.12345877,-0.9550662,-0.77537435,0.034849644
-0.34457827,-0.10059935,-0.13484718,0.3414697,-0.062753394,-0.11465493
-0.49439126,-0.061477184,0.47354895,-0.53137505,-0.20095982,-0.28302476
0.0048538595,-0.22636914,-0.46983093,-1.0579929,-0.52474964,-1.0617826
-1.0267494,-0.16727823,0.75052905,-0.54171395,0.027618721,0.22271076
0.4267093,0.25778958,-1.0289276,-0.4008021,-0.66649693,-0.5603429
0.070810825,0.053571284,-0.38285828,0.22547767,-0.34161896,0.011255503
-0.6084955,-0.16796282,-0.41017002,0.3353622,-0.5738478,0.3801003
-0.50254023,-1.1339773,-0.058495,-1.2453086,-0.24002571,-0.0017395318
0.27867955,0.07007849,-0.08668448,0.07221498,0.10716967,0.50971633
0.7391714,-0.24428749,-0.863672,0.052916676,-0.49663866,0.79899573
0.9053845,-0.56865275,-0.715168,0.393209,-0.09232442,-0.25075987
-0.6519527,-1.0641283,-0.9175854,-0.15508169,-0.10045625,-0.60022366
0.76982635,-0.3266326,0.08953126,0.42203388,-0.2646641,-0.23931888
-0.8392851,-0.15889022,-0.79124045,0.31239542,0.21162261,0.016480312
-0.5965773,-1.1183269,-0.3220058,-0.67822933,-0.7173824,-0.12199983
1.3464603,-0.6731615,-0.046579048,-0.51786065,-1.0439332,1.0544314
-0.56637096,-0.34265375,-0.9979241,-0.040717155,0.42372724,0.6135724
0.70639765,-0.44816926,-2.1787877,-0.27891037,-0.09138854,1.2895987
0.2728275,-0.41801766,0.13442099,-0.08601871,-0.45287144,1.4582264
0.63991374,-0.544785,-0.77883565,-0.1990268,-0.11918159,0.14400198
0.8379895,-0.083531976,-0.6043427,-0.29080445,-0.8570992,-0.05131796
0.17159078,0.23556814,-0.789079,0.2496256,0.3549351,0.9671731
-1.1228523,-1.1333541,-0.091266885,-0.28246745,0.607519,0.8601723
-1.1093996,0.072639,-0.4459262,0.37386116,2.6920075,0.045892283
0.2632966,-0.9090159,-0.15982302,0.31230336,-0.35056162,-0.08287126
-0.12903053,-1.0909083,-0.6353632,0.17079923,-0.109646514,0.38536385
-0.21583745,0.58513296,0.20111425,-0.34750548,-0.16725446,0.28525466
-0.60014254,-0.014181152,-0.033960164,-0.26645473,-0.33600116,-0.45551744
-1.2538579,-0.5333185,-0.059530273,0.18531473,-0.9194113,-0.0015562475
0.14905144,0.34264082,-1.6978838,-0.10208824,0.096625425,-0.074896544
0.04863192,-0.45110318,0.2763521,-0.21892151,-0.08863826,0.2600121
-0.5034434,-0.44533846,-0.77322865,0.27944827,0.12677646,0.10507277
-0.92178684,0.34035555,-0.97259533,-0.83300555,3.3734813,0.06575152
0.16549474,-1.1683828,-1.3108146,-0.9313159,2.975608,-0.06460819
-0.17531094,-0.61026525,0.2568867,-0.43388513,-0.19342767,-0.2564589
0.17197186,-1.1321815,0.69698644,0.2929303,0.019848272,-0.68736696
-0.12045017,-0.9382676,1.1155409,0.15366676,0.07016027,-0.45620266
-0.56253517,-0.067744344,-0.99541485,0.362435,0.40588802,-0.13651973
-0.04052633,-0.076370806,-0.33344537,0.47039416,-0.47943747,-0.5110326
0.2851531,0.60294175,-0.5585878,-0.1324757,0.09032406,-0.35287145
0.39250314,-1.040471,-1.4294484,-0.34283486,-1.1770365,-0.00926587
0.0272353,-0.48361197,-0.49913263,-0.50419366,-0.23401491,0.19218001
-0.73184574,-0.38701984,-0.10047315,0.22796607,-0.5505599,0.31822163
-0.4174592,-0.24215388,-0.3753463,0.04933569,-0.12471731,-0.07019898
3.0491347,-0.6734067,-0.12434371,3.1288002,-0.40216088,2.5494473
3.2609715,-0.14760059,-0.09729566,-0.67482865,-1.0173806,-0.544312
3.2160356,-1.2556207,-0.22085054,0.012476832,-0.37131494,-0.10365829
-0.40687013,-0.2502343,-0.37961507,-0.09533003,0.33318418,3.2204208
3.3417726,0.04974051,-0.3254149,3.2013946,-0.10490997,-0.33753136
3.2393253,0.2732468,-0.61997783,3.2630954,-0.75264883,3.3556523
-0.053232104,-0.77241397,-0.38438916,3.21297,0.106761575,-0.3548043
-0.8401417,0.85212314,-1.1282749,-0.30918574,-0.25408685,-0.17951158
1.1840874,3.0358007,3.30216,-0.06659418,-0.31859362,3.2874985
2.8974087,0.20204905,-1.0419359,0.051910326,-0.25046313,2.7750206
0.18641618,0.5271174,-0.76051444,-0.39771566,-0.6869348,-0.47334948
-0.9048329,4.015177,-0.722134,3.0899117,-0.7157141,-0.32335702
-0.4492864,-0.21481207,0.16938943,3.29119,-0.73438793,3.9956605
-1.2145095,-0.7231579,0.37540942,3.3409033,0.13867922,-0.087547064
-0.8334575,-0.3716068,0.16658719,0.074401826,0.21460877,0.47147116
-0.7048515,-0.40312234,-0.5133956,-0.21286494,0.44476086,-0.43380776
-0.71930116,-0.42913094,-0.44706166,-1.0353527,-0.46063864,-1.0877113
-1.2469862,-0.002324164,-0.8019086,-0.055944443,0.14539383,-0.5454824
0.2239769,3.0566618,2.981756,-0.62178564,-0.096746996,-0.22572607
-0.53305966,3.2251298,-0.34545237,-0.6675215,-0.53485346,0.13451205
-0.2523647,2.909087,-0.12376262,-0.7303847,-0.2518922,-0.7134435
-1.4583695,2.883448,-0.95076656,-0.33850655,-1.2508217,-0.89064586
-0.07629225,2.909087,-1.0663227,-0.5762925,-0.39971614,0.3425678
-0.14482012,3.911154,-0.7043914,0.31037757,-1.029291,-0.27298847
-0.16682994,-0.36637053,-0.23447008,-0.40856966,-0.6911103,-0.8202282
-0.7500683,-0.6880195,0.40867382,-0.43327412,-1.178377,-0.55673265
-1.0562184,-1.1653552,-0.027429774,-0.45111963,-0.7091615,-0.98739004
-0.4181792,-0.44243643,0.5061392,-0.42878643,-0.51409733,0.5715586
-1.369067,-1.2184846,-0.5010103,-0.17652047,-0.31744492,-0.9498098
-1.3349285,-0.048307195,-0.06420268,-0.29929313,-0.24405797,-0.953653
-1.4089541,4.0151124,-1.2444315,-0.7267717,-0.30591822,0.12205732
-0.7224584,-1.0211059,-1.3912927,-0.6355214,-0.91322935,0.21898949
-0.2822138,0.046977445,-0.13319112,-0.5398586,-0.643386,-0.50414217
-0.39835793,-0.33710694,-0.8448616,-0.30992684,-0.061222985,0.032797977
-0.9704649,-0.95163524,-0.9434811,-0.4648687,-0.50649565,-0.48620543
-0.48607045,-0.11575428,-1.0430683,-0.42495963,-0.13541602,0.040414482
-0.9933682,0.20384467,-1.3452073,0.020448342,-0.76559615,-0.11257821
-0.19202629,-0.9013363,-0.18907328,-0.14581695,-0.47476155,-0.6236919
-0.07160249,-0.8798907,-0.7054268,-0.47160164,2.83436,0.071681544
-0.16088432,-0.14613056,-0.744426,-0.6771226,-0.41754985,-0.23458189
-0.27236405,-0.4154304,-0.16542344,-0.8697846,-0.6522779,-0.76520574
-0.05190614,-0.5003065,-0.5979817,-0.7422615,-0.6112197,-0.7339047
-1.0133994,-0.78897655,-1.5668048,-0.7347617,-0.29300016,-0.07094121
-0.2923724,0.10589061,-0.61728865,-0.5026257,0.1851146,-1.272993
-0.6622948,-0.38312796,-0.7351463,-0.019341022,-0.32152724,-0.31661955
-0.24724561,-0.991379,-0.24662177,-0.34065577,-0.8743042,0.09529045
-0.65884024,0.105564,-0.8781626,-0.3123437,0.16480462,0.0047569573
-0.67296356,-0.29258662,0.20794432,-0.7114315,-0.19606768,-1.3263123
-0.3104759,0.47554004,0.059181795,0.17379525,-0.8049865,-0.4797291
0.1918121,-1.6498334,-0.57942474,-0.5841229,-0.088946775,-0.017169833
-1.0082641,-0.3656464,-1.3629855,-0.044632345,-0.5739146,-0.733034
-0.47824448,-0.49884382,-1.6000764,-0.44889626,-0.15983726,-0.022340477
-0.6643246,-1.0765386,-0.52318287,0.3339031,0.15228932,-0.6280252
-0.34250844,-0.07657796,0.3728192,-0.55057216,-0.25875008,-1.325522
-1.2713525,-0.17258283,-1.5237038,-0.72161174,-0.74911386,-0.76125073
-1.5791886,-0.74757814,-0.193989,-0.52161455,-0.33687675,-0.97970366
-0.9920276,-0.10897657,-0.46902072,-0.9040704,-0.95720303,-0.6355401
0.11655632,-0.2812023,-1.2607557,-0.7844244,-0.2927863,-0.53697467
-0.28293687,-0.23547956,-0.7406158,0.16919467,-0.8672339,-0.2882507
-1.0838196,-0.41586342,-1.4381559,-0.21457121,-0.42400002,-0.31701216
-0.21173769,-0.051237136,-0.091065004,-0.73433256,0.038961723,-0.26151612
-0.69982547,-0.7012478,-0.24476038,0.2605572,-0.001334101,-0.2887061
-0.20262864,-0.004924059,-0.432994,-0.47545514,0.43674088,-0.8725444
-1.167454,-0.0216503,-0.6146076,-1.1048136,-0.8046634,-0.19423994
0.3570482,-0.66243434,-1.0086632,-0.75695074,-0.49848437,-0.47378018
-1.770122,0.09095262,0.20299791,-0.44259045,-1.0524365,0.53876626
-0.20964333,-0.2750285,0.33824837,-0.13566485,-0.21814655,-0.20613733
0.3183081,-0.86376107,0.0682562,-0.9731941,-0.31017625,0.7057454
-0.101873934,-0.35284904,-0.35104597,-0.47076574,-1.5455829,-0.5664333
0.2770855,-0.3760998,0.03712116,-0.22586563,-0.7026038,-0.12897837
0.74527687,0.6827973,0.10714644,-0.43488267,-0.022441313,-0.8620225
0.36694717,-0.5593817,-0.5816277,-0.4740362,-0.3197394,-0.95395136
0.40245116,0.36373967,0.017323643,-1.1079383,-0.43920976,-0.62809765
-0.15898666,-0.051423445,-0.3893944,-0.5151117,0.18449299,-0.46921334
-0.16917887,0.028597876,-0.41002887,-0.21404088,-0.7709218,-0.39618286
0.17851114,-0.5278306,-0.6519403,-0.82440233,-0.16306771,0.17742273
-0.8046482,-0.77609324,-0.47425395,0.16277029,0.018601194,0.25156608
-1.5392478,-0.64245474,-0.12142594,0.092536926,-0.031533793,-0.29379603
-1.444603,-0.41190705,0.1843891,-0.1993835,-0.5406811,-0.27436283
-0.051929772,-0.7326249,-0.2674662,0.29038927,-0.6830033,-0.50636697
0.2932183,-0.56153154,0.05288726,-0.39846626,-0.2877087,0.2563607
-0.37658626,-0.23485914,-0.08672382,-0.22250932,-0.67988616,-0.10552961
-0.47567266,-0.24775198,-0.004778713,-0.46372667,-0.3655604,-0.8882152
-0.017877728,-0.27982682,-1.0256629,-0.078703135,0.15674424,0.023474365
-0.20631996,0.157851,-0.029581666,-0.78172505,0.20997693,0.13288583
0.35928923,0.43892482,0.39645165,-0.6851616,0.10549104,-0.030249953
-0.042972594,-1.4405222,-1.0134047,0.29311708,-0.8682202,-0.33464107
0.45424053,-0.7859299,1.4348063,-0.2174963,0.1647865,0.7456404
-0.1430279,-0.24608022,1.3535584,-0.5152018,2.4765122,-0.41107157
0.4230026,-0.6730027,2.59225,2.4758155,-0.8309022,0.045272484
-0.48526543,-0.10400708,-0.34299684,2.8368342,0.029708728,1.2540828
0.15186939,0.07308947,-0.3096599,0.11489032,-0.07110496,0.9532311
0.39910364,-0.29250276,0.009693027,-0.842736,2.48527,-0.1664122
-0.26198858,-0.3223766,-0.84621716,-0.13292351,2.6123657,1.1154497
-1.0700643,-0.19267431,-0.68040454,-0.16181326,2.537425,0.01989147
0.0633651,-0.35694936,2.698487,-0.90033746,-0.4064418,-0.2988446
-0.6599937,-0.12689996,2.5488644,0.22750601,-0.28109473,3.287188
0.8245365,-0.20009723,2.7179103,-0.70571136,0.07789442,-0.8023994
2.1939352,0.17841935,2.6708674,2.6123927,-0.24132483,2.755971
2.5380642,-0.6534468,-0.35221082,-0.13771674,0.080032334,-0.17200866
0.84422725,0.48358163,2.0850623,-0.4637783,0.5482085,0.46036807
2.52612,0.09917257,1.3665924,0.28948417,-0.15410592,2.7507844
2.538471,-0.045518592,0.019474983,-0.14922348,2.4069843,2.689958
-0.043894738,2.9143705,0.20073234,-0.16606855,-0.5678386,2.5961058
-0.11016098,-0.42383745,-0.29008502,2.8368342,3.2969446,1.1067709
2.2068398,3.480013,2.8097088,2.42789,2.55425,-0.39747867
-0.10502103,0.012458593,-0.71108234,-0.2810789,0.036963955,-0.6040379
3.0997117,2.7790687,-0.16447039,-0.49068573,,
